0.29258	2.86975	1.33596	0.924914
0.582157	1.33024	0.824671	1.01756
0.276142	0.147885	1.09655	0.945082
0.853207	0.267499	0.896005	1.03694
0.577669	0.542259	0.458186	0.971806
1.13475	1.24517	0.756081	0.94762
0.38086	1.1696	1.49411	0.932561
1.00073	0.291018	1.12215	0.952039
2.7268	0.945947	1.28594	1.06319
0.661989	2.12303	0.957765	1.00303
0.332533	2.94236	1.06447	1.2397
2.51323	0.551599	1.12888	0.964778
0.215274	0.363311	1.00784	1.00768
0.521276	1.13059	2.15497	0.972922
1.0602	0.512285	1.67467	0.907929
0.0184523	0.153958	0.942429	0.995106
0.20706	1.68133	0.638951	1.10546
0.664513	0.489862	0.997779	1.10999
0.320102	1.71679	0.963348	0.913006
0.609467	0.678933	0.985633	0.956476
0.40902	1.33082	1.48777	1.08592
0.717104	1.4938	0.945826	0.866165
0.824631	0.619216	0.65118	0.947965
0.972326	0.505156	0.829089	1.14606
0.235074	1.33824	1.53155	0.929217
0.698322	1.06392	0.71198	1.00028
2.51862	1.39312	1.545	0.971649
0.278441	1.69674	0.815018	1.00647
0.801035	3.95163	0.917177	0.892159
0.714029	0.517055	0.753298	0.929282
1.54165	0.360798	0.73591	0.909645
1.66704	1.5258	0.908654	0.950285
0.535746	0.576664	1.21406	0.987908
4.13869	1.31256	1.0921	1.1461
0.78308	1.39765	0.707947	0.747615
0.197864	1.8703	0.511138	1.11736
0.998146	0.361966	0.984338	0.95948
0.283109	1.06243	0.575589	1.0197
1.87397	1.88477	0.734483	1.21599
3.62898	0.534723	1.66056	1.14464
0.244929	0.977873	1.18013	1.17228
1.70231	1.03258	1.52458	1.07588
0.58688	2.24457	1.02683	0.774134
0.363731	0.190767	0.961787	1.12971
0.17382	0.312016	0.727002	0.986512
2.05381	0.673706	0.618803	1.15509
1.01881	0.778753	1.03809	0.78394
0.243555	1.14961	0.594212	1.00258
1.90003	1.09778	1.06653	1.06432
0.112133	0.247518	1.22846	1.00956
0.133967	0.463734	0.712856	0.940765
0.123904	0.790853	1.21091	0.916965
0.765576	0.162178	1.03846	0.934834
1.29493	0.747746	0.51237	1.00036
1.22309	0.113883	0.50822	0.987554
1.47942	0.758357	1.6896	1.04769
2.45479	0.671221	0.959694	1.05603
0.882283	1.1258	0.663773	1.11408
0.933156	1.41094	0.764454	1.02267
2.75205	1.8557	0.694758	0.961165
0.804957	0.862385	0.785822	1.05748
0.247676	0.703683	0.674768	0.935782
1.54642	0.493034	0.999169	1.01329
3.06104	2.34683	0.777082	1.06699
0.237221	1.05926	1.64011	1.02127
0.590368	1.96367	0.57169	0.970118
0.335734	2.53976	0.841317	0.916715
0.433565	0.0294818	0.724177	1.00254
0.73702	1.21089	0.999973	0.912551
0.438548	0.46746	1.08761	0.971704
1.12511	1.29566	1.0083	0.939288
3.54296	2.38251	1.34838	0.966572
0.937965	0.336395	0.947307	0.96819
0.0607841	1.66523	0.777826	1.01632
2.0944	0.298135	1.31955	0.952398
0.229976	0.229008	1.58319	0.895367
3.86863	0.877258	0.925759	1.04272
0.0325951	0.378784	1.04391	1.00099
0.949532	0.541484	1.6131	0.908886
1.97933	0.739715	1.27907	1.04932
0.154034	0.985855	0.743199	0.91701
2.04841	0.289072	0.648507	1.06244
1.84873	1.73302	0.959376	1.09896
0.655542	0.425453	0.971408	0.891322
0.633302	0.110121	1.09911	0.79238
1.16706	1.02541	0.878384	0.842436
0.709572	0.677321	0.795767	1.10737
0.0957735	1.58029	1.13074	1.07676
0.492722	0.406143	0.890743	0.860647
0.377995	2.69533	1.14348	1.06091
0.50387	0.897959	0.953433	1.09639
1.43008	0.340168	0.987513	0.833339
0.758961	0.113434	1.49302	0.898622
0.242285	0.931307	0.582201	0.95077
0.0937053	0.93078	1.19994	1.01098
0.240589	1.06911	0.785293	0.82607
0.25554	1.46367	0.696315	0.778417
0.243947	0.481201	0.646379	1.09868
1.17115	1.38405	0.973121	1.09845
1.1424	1.11515	1.77542	0.950981
0.0971249	0.942627	0.860846	0.843468
0.456912	0.486337	0.898496	0.921209
1.51001	0.502361	0.970634	0.957763
0.193995	0.738561	0.727375	0.843977
0.789589	0.899788	0.974273	0.883862
1.13447	1.37735	0.905668	1.05723
0.102596	0.807208	0.552433	1.07685
0.0014966	0.25425	0.64498	1.03552
1.40602	1.49371	0.962109	0.958555
0.160881	2.51003	0.944551	1.07576
0.758583	0.356707	1.02671	0.990788
0.743312	0.316128	0.814219	0.908547
0.239382	0.803629	0.938702	0.942115
2.11162	1.59796	1.17195	1.00716
0.968226	1.33316	1.12771	1.03684
0.787445	0.764712	1.18117	0.914547
0.162061	0.557968	0.586571	0.987116
1.71735	1.24512	0.774977	0.918409
0.189804	1.40682	1.52776	0.928078
2.00616	0.807789	0.792736	0.947699
0.891012	2.08996	1.08959	0.846584
0.995407	1.97319	0.939863	0.956562
0.527696	1.0911	0.93523	0.857849
0.389117	0.880485	1.26813	0.882259
0.590536	0.120088	0.704221	1.00928
0.336948	0.17112	0.821566	1.00896
2.00757	0.244501	1.373	0.968457
0.655809	2.9393	1.19808	1.12662
0.437185	1.28389	1.0911	0.910166
2.02175	0.280241	1.56543	0.890495
0.139363	0.330177	1.40744	1.01938
1.10991	0.565601	1.07567	1.14786
0.509053	0.435273	0.514843	0.913657
1.15094	0.736733	1.25688	0.857524
0.275144	0.595434	0.920251	0.932572
3.12417	1.29167	1.30887	1.0155
3.38189	0.861419	1.06107	0.934979
0.71681	1.70763	1.21649	1.13135
0.60227	0.909856	0.99768	0.956576
0.186691	0.874232	1.20713	0.901565
2.1763	0.674994	0.908071	1.05614
4.19516	0.222432	1.00193	0.903638
0.591887	0.956845	1.15508	0.894923
0.110489	1.66465	1.16389	0.962149
0.16559	0.534786	0.880913	0.943586
0.45242	0.772702	0.699182	0.79658
0.452086	1.14744	0.749313	1.09846
0.684422	3.36977	0.615514	1.11234
1.53091	0.848052	1.46602	1.0673
0.410786	1.33086	1.12507	1.076
2.46759	0.299204	0.686701	1.12149
0.385037	0.883553	0.879433	1.02693
0.0723418	0.393546	0.957095	1.07627
1.76066	0.964121	0.901218	1.20353
0.151728	0.496141	0.808935	1.01311
0.172415	0.510105	1.03062	1.00631
0.253453	1.08131	0.798121	0.998603
1.37418	0.597645	0.980511	0.987475
3.47753	0.772335	1.20294	1.05974
1.4419	0.65671	0.752046	0.946759
0.529666	0.25433	0.750718	1.10336
0.426547	0.9421	1.51509	0.926643
1.96586	0.857927	1.23213	1.07154
0.471774	1.08597	0.954715	0.99957
1.70686	1.05846	2.11191	1.07724
0.721856	1.28748	0.826835	0.999912
0.857712	1.28633	1.05326	0.974037
0.778419	0.209134	0.831855	0.966385
1.0797	0.870861	0.845801	0.838275
0.615699	2.0906	0.914315	1.0841
0.125188	1.21504	1.15529	0.908311
3.78246	0.633811	0.772958	1.09822
0.26444	1.31722	0.650135	0.992779
0.796017	0.929697	1.24304	0.949868
0.705639	0.544135	1.03367	1.03428
0.167227	0.0906545	0.698072	0.951519
2.48675	0.429494	0.693098	0.887629
0.41427	1.29959	0.527294	0.987802
0.311473	1.48072	1.12596	1.03443
0.498064	0.29394	1.98397	0.779457
1.07004	0.425865	0.91807	1.00694
0.515191	0.677316	0.862519	0.884339
2.95768	1.05887	1.20753	0.899688
0.157363	1.00964	0.798592	1.04959
0.325459	0.558478	1.18646	0.929712
0.86716	1.30837	0.879578	1.07975
2.51473	0.932998	0.904545	1.02994
0.426692	0.682936	0.585092	1.00834
0.19871	0.654936	0.629588	1.29431
0.585448	0.486072	1.24667	0.96647
0.247446	1.68647	1.75435	1.04025
2.01593	1.16188	0.886798	1.02636
0.954551	0.359827	0.456619	1.05925
1.72897	1.81319	1.16412	0.963796
1.17918	0.802213	0.91296	0.98013
2.13213	0.961051	0.638916	0.987234
1.68322	0.799157	0.890177	0.987243
0.179311	0.26361	1.40337	0.842129
0.996318	0.74046	0.770798	0.98136
1.53602	0.189533	1.16631	0.911151
1.44387	0.439059	1.67469	0.980068
0.884991	0.404967	0.699667	1.04988
0.346609	1.88536	0.627321	0.867752
1.40073	3.57024	1.43449	1.03057
0.0288986	1.95733	0.965369	1.03002
0.114413	0.802189	1.15068	0.825063
1.48845	0.354552	0.847112	1.24182
1.0678	3.36015	0.919787	0.942602
0.985071	0.3973	0.527378	0.970775
0.492737	1.68233	0.712996	1.15928
1.83502	1.20086	1.0384	1.01295
0.205271	0.0600013	1.35838	1.03736
0.0238759	0.416274	1.0237	1.16103
0.36976	1.05786	1.09686	0.916117
0.773045	1.67947	0.74502	1.14718
0.277748	1.52519	1.08566	1.02881
0.668775	1.18562	1.29681	1.01149
1.95183	2.15735	0.372567	0.998788
0.0862224	1.44311	1.42667	1.10313
0.229181	0.928207	0.817257	1.00672
1.1671	0.800178	1.1249	0.969268
0.749829	1.42026	0.273466	1.01508
0.00678197	0.331105	0.634427	0.997097
0.029151	1.60997	1.32721	0.976362
3.16278	0.921943	1.3237	1.0422
0.187167	0.0957746	0.663505	0.801568
0.969458	1.36602	1.50268	1.03281
0.936936	0.6476	0.948923	1.16039
0.226085	1.398	0.312982	1.04651
1.90705	0.95928	1.15858	1.21657
0.048186	1.89112	1.33484	0.985733
1.00768	1.26675	0.712986	0.925116
0.473512	0.343808	0.479912	1.05804
0.96735	0.221182	1.10341	0.913754
0.894049	0.412177	0.792136	0.969159
1.42817	1.5216	0.899061	0.878673
0.834584	0.658365	0.789134	0.986642
0.652251	0.898311	0.964476	0.885521
2.05313	1.03022	1.399	1.00667
0.312585	1.01454	1.64916	1.07086
0.294338	1.07651	1.07601	1.01743
0.939648	0.955378	1.25492	1.05985
0.467638	0.780201	1.23502	1.02637
0.0735626	1.89121	1.21316	0.913133
0.00340251	0.173759	1.10695	1.0613
1.12583	1.63561	1.17069	0.968312
0.143865	0.363417	1.29217	1.03145
1.09876	1.01021	0.777903	0.93332
0.448152	1.42122	0.754184	1.01379
1.41023	1.70605	0.546562	1.12209
1.81658	0.863965	1.10527	1.08893
0.0672989	1.0012	0.948167	0.993241
0.1203	2.28325	0.57849	0.820984
0.0115503	1.20252	1.12286	1.084
0.247828	1.65914	1.45729	1.00253
0.727515	0.811699	0.961971	0.907832
0.611223	1.39848	1.69801	0.854213
0.126387	0.920911	1.00488	0.894689
0.486565	0.723093	0.946693	1.08205
0.622821	1.43133	1.31528	0.787728
2.65526	2.00504	0.483381	1.04904
0.0446415	1.3165	1.05842	0.956764
0.356102	1.50676	0.916338	1.13759
0.375449	0.254865	1.1885	0.942443
0.384514	3.21649	1.05409	0.914852
1.82942	0.191432	1.49125	1.08503
0.974589	1.13619	1.01515	0.981796
1.0145	1.64502	0.904818	0.970903
0.982365	0.0825129	0.88852	0.995159
0.890873	0.352448	0.86845	0.911764
0.573515	1.36563	1.00446	1.02745
0.0241131	1.84791	0.693945	0.964272
1.18983	0.605246	0.693484	0.822871
1.18961	0.641158	0.798986	1.05549
1.94227	0.362158	1.09126	0.751102
0.196742	1.7312	0.835292	0.940957
0.669417	0.530815	1.5201	0.896355
1.12045	1.79886	0.971749	0.897608
0.822223	0.956934	0.582313	1.2553
1.57844	1.11024	1.49652	0.783571
0.15526	0.363393	0.874505	0.917926
0.233211	0.293424	0.705117	0.994911
1.69139	0.43017	1.15596	0.961462
0.161029	0.14926	1.2546	0.909945
5.76314	2.30478	1.20767	0.938781
0.0929606	1.26417	1.15176	0.900781
0.66948	1.26691	1.13031	1.04955
0.206534	0.780955	0.868634	1.00644
0.346758	1.35287	0.699655	1.06102
0.0319189	0.445053	1.14977	0.931411
4.31805	0.262342	1.27001	1.16711
1.73167	0.931783	0.679389	1.03818
0.443062	1.32239	0.502317	0.862774
0.384476	0.569755	0.859324	1.01231
0.361872	0.228342	0.873653	1.0615
0.232062	0.670782	1.43008	0.851959
0.0157111	0.302312	1.36145	1.09585
0.474924	1.11977	0.795541	0.945182
1.49872	0.666799	1.55844	0.880444
0.579985	0.403395	1.66957	0.954419
1.11074	0.167761	1.19965	1.093
0.377977	0.12553	1.02197	0.972621
0.519457	2.95241	1.06474	0.91656
0.683529	0.740663	0.929242	0.965114
0.241735	1.38809	1.10471	1.01129
0.200544	0.781005	1.41691	0.852146
0.411755	0.787894	0.936888	0.884389
0.914965	0.688883	0.884217	1.02658
0.0554633	2.43571	0.999926	0.882201
0.322913	0.515435	1.00881	1.02341
0.341118	1.67947	1.24367	0.82101
1.17287	0.292	1.3242	0.987944
0.679147	0.179311	1.22295	1.0663
0.935726	1.85176	0.763558	0.897602
0.398295	2.90524	0.927256	0.821961
0.726122	0.617785	1.16825	1.00234
0.708424	1.43877	1.14734	0.99939
0.265754	0.456669	1.32941	0.949679
1.39418	0.237715	0.856769	1.09497
9.00045	0.182554	1.16639	0.979674
1.73111	0.725749	0.800828	0.952174
0.427392	0.352151	0.626577	0.981963
0.154641	0.426836	1.2586	1.05054
0.429082	1.70178	0.983615	1.09648
0.0573185	0.778613	0.685726	0.93629
1.39544	2.31027	1.19126	1.0047
0.896956	0.96272	1.13981	0.87266
0.643745	0.291184	0.479918	1.14813
0.729504	1.0318	0.937836	1.0562
2.40984	3.81592	0.928031	0.975025
0.216807	0.677307	0.503041	1.11392
0.30067	0.633763	0.880459	0.932657
1.59728	1.46869	0.893139	1.06864
0.881077	0.694962	0.832877	1.10384
0.121103	0.494131	0.903664	1.11018
0.543556	1.0874	0.622638	0.924037
0.334543	1.77482	0.787776	1.05475
1.73684	0.406712	0.784676	0.968077
1.30091	1.50946	1.04861	0.813414
1.37347	0.568597	0.597453	1.04613
2.15456	1.28701	0.709343	0.88675
0.746217	1.54014	1.05359	0.836337
1.48461	0.787215	0.549767	0.913917
1.20137	1.02581	1.09521	0.890811
2.80224	0.157515	0.675944	0.987279
0.391479	1.06961	1.72518	1.00623
0.376333	0.579149	1.19443	0.953164
0.11357	0.532022	1.05052	0.98076
0.155164	0.480717	0.503576	1.05144
0.0730102	0.990169	0.942425	0.889657
0.158492	2.22858	0.772889	1.11519
0.703931	1.10284	1.62183	0.984568
0.663022	0.906482	1.52469	0.940179
1.09673	0.346514	1.15119	1.01358
1.18531	0.81619	0.61108	0.950007
1.03659	3.36261	0.979948	1.04593
0.10424	1.12057	1.30511	1.03297
1.72	0.798792	1.06825	1.00082
0.0662112	0.828905	1.0661	1.12161
0.440919	1.08589	1.07756	0.977318
1.06785	0.409806	1.56537	1.11828
1.36097	0.167116	0.949841	1.03219
2.88008	1.46957	1.20529	0.997686
0.564565	1.6122	0.895161	0.810887
0.586557	0.118292	0.952021	1.13937
1.48294	0.143252	0.645681	0.993768
0.249677	0.879369	0.842293	1.00434
1.52586	0.0725983	1.25167	1.01522
1.61144	1.39534	0.703158	0.998839
0.146272	0.941441	1.64742	1.20348
0.0547177	1.1813	1.51659	0.941894
0.0553019	0.546058	0.995389	1.08842
1.19156	0.172158	0.734594	1.05744
1.79658	0.0802676	0.904078	1.14976
1.9569	0.792274	0.751088	0.823375
0.262915	1.13035	1.24798	0.924411
3.96123	0.676992	0.91291	0.797734
0.123603	1.36983	0.723082	0.969473
3.86471	0.1009	0.934558	0.960844
2.01556	2.37299	0.734664	1.01191
1.18952	0.758816	0.649403	0.99954
0.0208417	0.510862	1.08134	1.03768
0.235145	0.561738	1.27276	1.10938
0.327376	0.61215	0.806877	0.906011
0.865806	0.596176	0.971113	1.023
0.647818	0.486134	0.67056	0.953186
2.96711	1.58475	0.371804	1.03697
1.38168	0.46109	1.01943	0.886801
2.111	0.33512	0.820394	1.01368
1.82384	0.084588	0.916958	0.837148
0.359446	2.07489	0.892883	0.963618
0.225266	1.18276	1.25731	0.965596
0.39333	1.22762	0.586547	1.05589
0.368971	0.88959	1.3947	0.976408
0.477734	1.75924	1.06885	1.09957
0.397026	1.33308	0.718975	1.0749
1.92617	0.0444459	0.777014	0.887421
0.419845	0.216178	1.02901	1.06343
0.592588	2.48705	0.839996	0.805941
0.457205	0.358975	1.0699	1.01574
1.14654	0.187217	0.719245	1.02836
0.0744889	1.65311	0.765455	1.07479
0.163368	1.16803	1.43196	1.00489
0.00756627	0.315572	1.75527	0.842253
1.14131	1.10818	0.837733	1.1436
0.35162	1.1754	1.05856	0.975618
0.300112	0.855911	0.788596	1.09979
1.48078	1.77504	1.0655	0.872253
1.66108	2.26412	1.18077	0.942279
0.594498	1.13822	0.661976	0.876025
0.152763	0.680725	0.56016	0.89666
3.10456	1.064	0.658738	1.00796
0.626994	0.720776	0.667315	0.968603
1.26695	2.68016	0.787427	0.994437
0.524578	0.0669944	1.07213	0.832716
0.395644	3.13366	1.04345	0.939055
2.76458	1.44378	0.788168	0.949208
0.787556	0.614829	1.05171	1.20894
3.80218	0.235795	0.94649	1.19187
0.606777	0.524028	0.80421	1.01168
0.540205	0.84801	0.842132	1.02814
2.39822	0.654975	0.566808	0.916664
0.6178	2.31389	1.18406	1.06043
0.226902	0.660419	0.890703	1.18128
2.31763	1.11889	0.800339	1.13352
0.0464548	0.164397	1.44365	0.933955
1.23991	1.50311	0.92413	1.08882
1.33772	1.04843	0.963217	0.908386
0.364562	3.06775	0.939747	0.92534
1.54252	0.46941	0.890933	0.937777
0.150379	0.9024	0.729722	1.09307
1.41692	0.784875	1.77223	0.985466
1.93412	0.316131	0.640674	1.13141
1.93417	0.787375	0.976959	1.15869
1.65429	1.40682	1.04837	0.902758
0.730278	1.54763	0.81316	0.847351
0.586621	1.64711	0.905561	0.968406
0.0357686	0.188414	1.18732	1.09065
0.11367	2.11631	0.838134	1.09575
0.105664	1.95077	1.29941	0.917378
1.11695	0.0959661	0.773921	1.04201
1.20036	1.07165	1.02898	1.09603
0.302923	0.132687	1.20102	0.914004
0.0478966	3.02145	0.893164	0.934274
1.37334	1.44239	1.05683	1.1344
0.226429	0.473755	1.06465	1.16764
4.33672	0.618535	0.727769	0.989178
0.589644	0.395658	1.20558	0.933701
0.628833	0.338163	0.984025	1.00609
2.81547	1.55927	0.881779	1.01957
1.9363	1.18105	1.15532	1.08721
0.654875	0.230323	1.31912	1.13052
0.2118	0.714665	1.49343	0.87048
0.519609	2.41799	0.712479	1.00017
1.29874	1.1746	1.28231	1.03949
1.85802	0.541813	1.0476	1.00524
1.58713	0.681084	1.17832	1.08695
1.17304	2.22953	1.4103	0.93696
1.39503	0.12502	0.602318	0.987946
1.78288	0.970408	0.995369	1.03396
0.0908234	0.164871	1.03776	0.889498
1.7264	2.18755	0.790807	1.13574
1.06135	0.0555215	1.39266	1.05821
1.6641	1.66886	1.36845	1.16366
0.960216	0.328139	0.750255	0.996195
3.26375	1.43309	1.21754	0.887646
0.438177	0.88309	0.998725	0.891388
0.980472	0.275213	0.536642	0.829943
3.26199	1.57802	1.09858	1.12834
0.831079	0.0418804	1.24095	0.852607
0.849954	2.24724	0.805078	0.969598
1.2362	0.376634	1.31703	0.853105
1.97596	1.34543	1.30215	1.10842
0.320121	1.0521	1.50959	0.933534
0.186414	0.749659	0.887786	0.939859
1.24648	0.546587	1.31977	1.0202
0.813276	0.663285	1.02269	0.889216
2.14049	0.387434	1.0885	0.940403
0.145011	0.811715	1.17944	0.965624
0.795052	0.845915	0.851125	0.89287
0.887095	0.529697	0.762591	1.03107
1.25375	2.17888	0.79101	0.921253
1.85429	1.44365	1.61332	1.07955
0.621069	0.655507	1.13924	0.779377
0.619163	1.61766	1.05112	1.17237
3.52283	0.521813	1.00503	1.01613
0.426583	0.481041	0.939917	0.906226
0.0582673	1.98634	0.930276	0.839466
0.144942	0.136236	0.915022	0.930867
3.2505	0.713623	0.832668	1.07925
2.12562	0.213613	0.762741	0.905929
1.25326	0.792826	1.11409	0.97873
0.274931	0.441044	0.696497	0.768313
2.07403	0.205	1.01703	0.967047
0.814624	0.605782	1.34869	1.01385
0.874442	1.64341	1.06776	1.06456
0.485816	1.44275	0.6931	1.13038
0.278988	1.25936	1.94386	0.848301
1.16138	1.48342	0.939726	0.845143
0.769317	0.69019	1.1618	0.876283
0.775494	2.34644	0.671887	0.959982
0.197292	2.05562	1.39998	0.990287
0.798863	1.03317	0.995905	1.01334
0.600788	1.95852	1.02276	0.876509
0.415701	0.763441	0.711925	0.982556
0.950539	0.501795	1.05602	1.15768
0.686521	0.399399	1.19231	0.886955
2.19885	1.16329	0.88312	1.15025
1.00148	1.45388	1.17869	0.822512
0.3207	1.5461	0.821865	1.00358
0.643651	3.10037	0.575785	0.938069
2.97656	0.5175	1.01831	0.917091
0.789419	0.131613	0.776781	1.06029
0.26279	1.40659	1.17173	1.04387
0.729058	1.37408	0.677233	1.03358
1.5736	0.440647	0.847473	0.914333
0.124142	0.269012	0.794741	0.923494
0.0454636	0.369506	0.869235	1.0034
0.258222	0.572177	0.754868	1.13443
0.0937652	0.373546	0.94782	1.03104
0.871511	0.968905	1.12704	1.01896
1.01653	2.54913	0.935666	0.972193
0.197764	1.21748	1.319	0.867375
0.819528	0.67053	1.16358	0.940971
0.0600886	0.624528	0.832267	1.05437
1.72119	2.20207	0.649203	0.94367
1.05184	0.793423	1.00552	0.908644
1.27813	1.14151	1.01592	1.03175
1.75361	1.15578	1.0108	1.05693
0.232851	0.438105	0.901795	0.921273
1.39263	3.14827	1.31494	0.855642
0.0104885	0.727678	0.563542	1.12838
1.51429	2.15442	0.551833	0.943851
0.456212	0.94174	1.33392	0.936814
0.547458	1.02912	1.29114	0.989359
0.483281	0.591282	1.25301	0.999038
0.00286714	0.989315	0.955178	0.867501
0.10507	1.66997	1.23105	0.960972
1.54529	1.45735	1.07149	0.897368
0.569642	0.788673	0.982434	1.02961
1.14773	0.496664	1.11797	1.00936
0.723096	0.269943	0.604321	1.02819
2.03609	0.857917	0.742408	1.047
0.932548	1.82649	1.0549	0.867542
0.935706	1.05968	0.619667	0.917508
0.148701	0.615563	0.657952	1.1188
1.87487	1.67642	0.929433	1.04499
0.338075	0.543373	0.341554	0.926883
0.0155451	1.56259	1.05628	0.845553
2.42603	0.35584	1.17421	1.05876
0.109616	0.192684	1.0491	1.08505
0.0920019	0.589661	0.865264	1.05934
0.330264	2.72877	0.74467	0.95912
0.048186	2.22034	1.80966	1.0325
1.52314	1.0121	0.659696	0.920979
0.406416	2.59836	0.714559	1.07804
0.412548	1.55179	0.982105	1.01498
0.0188927	0.234948	0.729155	0.883015
1.68356	0.605608	0.987395	0.920474
0.378047	1.02123	1.27244	0.986751
0.473379	0.562779	0.905352	1.11927
0.581487	0.311206	0.911611	0.944596
0.627037	0.450055	1.46566	0.944539
0.0659844	1.22239	0.549684	1.20207
0.819453	0.993866	0.792652	1.07874
0.276511	0.0566197	0.871749	0.873052
2.15318	1.06262	1.15032	0.904028
1.75056	0.750457	0.784078	1.07595
0.830566	0.331282	1.24461	0.960457
1.98479	0.394686	0.832071	0.947504
0.382553	1.47479	0.540706	0.963699
1.46048	0.572616	1.08724	0.985813
2.24179	1.03462	1.47963	0.978011
1.03417	0.673298	1.33778	1.10657
0.805648	0.248143	0.697799	1.0756
0.403788	0.948397	0.841398	1.02184
0.156057	0.962204	1.31914	1.00963
5.10771	1.05995	1.31947	1.06034
0.236109	1.2775	0.977148	0.853816
1.17859	2.49721	0.904684	1.00909
1.85485	1.35395	0.899884	1.09665
0.319573	1.15253	1.3603	1.07576
0.330281	0.49314	1.54659	1.04734
0.484261	0.49913	1.95683	1.05444
2.90378	0.323833	1.23927	1.05654
2.78847	0.141069	1.01747	1.10694
0.526849	0.682392	1.29619	0.851811
0.114136	1.02027	0.827981	1.1174
0.50278	0.647987	0.693094	1.09495
0.911091	0.966936	1.30138	1.16621
1.10796	0.935019	0.903026	0.942611
0.229348	0.357456	0.761109	1.04962
0.14081	1.4394	1.0185	0.98067
0.200591	0.599538	1.0361	0.998499
0.0895331	2.87555	1.4073	0.96013
0.025104	1.49464	0.783122	0.997286
0.0106379	0.106139	1.69443	1.14334
0.00714391	1.5291	0.905372	1.08452
1.8974	0.652745	1.27023	1.05452
1.01895	0.339968	0.762954	1.08546
0.0868506	0.942808	0.723685	0.90804
0.660689	0.212172	1.43452	0.876878
0.942183	1.27329	0.549166	1.03699
0.913017	0.818522	1.62956	0.950536
1.20245	1.20225	1.23013	1.04518
1.10144	1.08895	1.36416	0.862674
0.864418	0.435322	0.850607	1.02375
3.15999	1.59897	0.583805	0.928974
0.900625	1.49755	1.54059	0.952549
0.773656	0.793822	0.514832	1.01715
0.45549	0.484257	1.03323	0.94941
0.0298812	1.01599	1.00401	0.865186
0.646794	1.04784	0.982736	0.963282
0.422359	2.33702	1.1304	1.22887
2.90242	1.0671	0.65987	0.872309
0.688591	0.801376	0.977498	0.86302
0.0683514	2.28603	1.40263	0.888375
1.45293	0.810328	0.802975	1.03062
0.110361	0.690387	1.26312	0.847792
2.95481	1.86219	0.531908	1.05
1.79772	0.924195	0.740665	1.00033
0.0352215	1.32909	1.14694	1.07358
0.0674666	0.375507	1.2047	0.98263
1.42767	0.331066	0.94397	1.05083
0.135778	1.08096	0.88707	1.09098
0.0437791	0.819465	1.25552	1.04696
0.0192429	0.719604	0.733178	1.01736
2.48237	1.37887	0.998393	0.784827
0.724786	1.72795	1.05655	1.23335
0.570191	1.59594	0.671144	0.949141
0.543775	0.933406	1.16406	1.14433
1.19607	1.43484	2.63347	0.782623
0.127719	0.703709	0.934994	1.04179
0.911507	1.90195	1.0329	1.13148
1.00065	1.00983	0.753503	1.0964
1.33741	0.806488	0.651513	1.08124
1.63384	0.358315	0.986684	1.16537
0.483439	1.08399	1.32993	1.09888
0.885053	0.866132	1.30295	0.89731
0.619646	1.05928	0.649816	1.01531
0.36404	1.07711	0.797765	0.786235
0.955908	0.188005	0.996428	0.841749
0.444282	1.05017	0.737702	0.968553
1.47051	2.16984	1.23976	1.08607
1.88854	0.804384	1.7484	0.874317
0.635937	1.04944	1.02525	1.06037
0.041902	0.626206	1.44561	1.00189
1.90047	0.972013	0.772403	0.883245
0.308761	0.14173	1.70961	0.948771
0.451544	0.310309	1.07908	0.967375
0.172934	0.315666	0.738835	1.06128
0.509352	0.922694	1.0292	0.903418
0.0810843	1.24419	0.69678	1.03156
5.00938	0.680251	0.763127	0.971777
0.477364	2.24363	1.3813	1.17754
0.115099	1.10379	1.04384	1.34394
0.00538544	0.993118	1.2966	0.913566
2.1273	0.976057	1.2557	0.998195
0.0886294	2.60322	0.692751	0.812087
0.19667	0.127843	1.53104	0.853442
1.21738	0.121884	0.664771	0.933013
0.463184	0.370967	1.75914	1.1558
2.51047	0.61586	1.4603	0.856143
0.889831	1.44634	0.620416	0.879494
0.743997	0.829153	1.22747	1.05056
0.505773	1.38505	0.763282	0.964476
1.21232	0.187314	0.823223	0.88825
5.476	1.71887	0.278583	0.895848
0.631058	1.36442	0.948199	0.910999
4.76051	0.644063	1.18119	1.02433
2.28773	0.638659	0.562574	0.956167
0.0637998	0.393195	0.640916	1.05769
0.314702	0.663113	1.32058	0.970093
1.34678	1.16328	1.11628	1.07593
0.476059	1.42359	1.3746	0.865296
1.91019	0.379197	1.55624	1.04066
0.406232	0.715528	0.891859	0.928207
0.317589	0.750482	1.34727	1.15044
1.29583	1.37784	1.43677	1.08752
0.207165	0.226069	1.18284	1.08463
1.4939	0.408294	0.801711	0.965722
0.0186984	1.16711	1.95471	1.1229
0.271701	1.04847	0.571501	0.97592
0.801751	1.50949	0.758704	1.10739
1.05633	1.43393	1.10177	0.991596
0.587678	0.248118	0.699437	0.862433
1.04204	0.423785	0.65957	0.831189
1.7956	4.39765	0.805866	0.984891
0.0589361	0.345517	1.00965	0.852595
1.68711	0.417746	1.06914	0.977508
0.243684	1.38472	1.08893	0.906958
1.28839	0.389214	0.640209	1.22389
0.617311	0.705909	0.740709	1.00096
0.310141	1.11314	1.16684	1.0751
0.0131697	2.1018	0.521273	0.903268
0.725303	1.03567	1.21734	0.843393
1.9723	2.77832	1.25044	1.03192
