-8.13859	-3.9719	0.181976	0.77679
0.512972	-0.736489	-3.45079	0.549067
-0.627342	0.0411957	0.438944	0.586207
1.61942	1.08382	0.0265326	1.77272
-0.665347	-1.59364	0.122208	-2.21155
-0.734401	2.91792	3.3385	-0.764648
0.648845	0.633643	0.594444	-1.23692
1.55649	-1.98322	1.4637	-0.613489
-0.343398	5.65656	1.9836	-4.64637
4.11351	-1.79548	-0.851229	1.11852
-0.479269	-0.270007	2.30336	0.456407
-0.179086	0.300341	15.2263	-0.854955
-2.6602	-1.47486	0.209395	1.05677
-0.248295	5.22161	-0.42587	-0.0682617
1.0591	-2.11142	0.636801	-2.01088
-0.290345	101.359	1.82283	1.16547
0.583631	0.567822	-0.118619	0.767123
-0.2066	-0.609228	-2.93139	-0.160513
-3.56781	-2.09818	-3.21637	1.89901
-2.89887	5.21765	3.66802	16.3371
-3.17707	0.406989	-2.45483	-3.60449
0.250559	-0.381949	0.949113	-0.730507
-0.134783	-0.447696	-0.0326159	-1.01568
0.0154513	3.59326	10.2202	-8.084
-0.677433	-0.495863	0.533009	-1.10072
1.97279	-0.540707	0.452253	7.0733
0.180245	0.469946	-0.830556	-4.45107
-0.445206	-1.68989	-3.52372	-0.34707
3.2521	0.235893	3.91479	1.38824
1.43714	-0.393731	-1.10456	1.01599
-0.182893	5.54275	1.46412	-0.158856
-0.137822	1.55022	-3.37348	2.36241
-0.755114	-0.196344	0.0956664	-0.1328
-1.83197	-2.99525	0.882271	2.46749
-0.238696	-0.189086	1.11767	-22.1198
-6448.98	2.53175	-1.13926	-2.01224
1.64962	2.66153	-1.80721	44.5723
0.198344	-0.526979	-1.05567	0.693222
-7.35834	0.019619	-0.321537	-0.013936
0.802894	1.48151	-1.47591	-5.78401
2.59978	0.711624	0.807479	-2.43338
-0.59738	-0.307414	0.304228	0.219828
0.248817	0.245842	0.0095728	0.481488
0.666238	3.07036	0.539943	-0.713019
0.10893	1.20143	-3.66215	-2.28031
-0.0485046	1.30865	-2.23577	-0.485903
-1.39411	-5.28755	-1.9781	0.402972
0.564289	0.15269	-0.446352	-1.14268
1.15507	-0.237073	-0.948537	-0.224245
0.87255	-0.581623	5.04316	0.146705
-15.8418	-2.56106	-1.30996	-2.48937
0.385648	-0.936686	0.305752	-0.408046
-6.45369	1.45875	0.371508	1.97934
-2.05144	-0.555367	2.55673	24.9507
1.44787	-1.63387	-8.55764	-0.316046
0.599378	-0.22436	0.634855	1.09104
0.813706	-0.719904	-1.22601	0.408386
1.35077	0.330919	0.393179	-2.07948
3.50966	9.54192	-0.455415	-0.403233
1.04658	1.71227	5.50917	-1.21402
1.21145	0.272213	2.36469	-0.736695
-2.77039	-61.9616	-2.57678	0.604866
1.21225	-0.973442	0.0655874	-0.0453636
-3.82282	-2.14903	-1.01451	2.34061
-1.36923	0.174	-1.32311	0.595171
-22.5872	0.228419	0.88893	0.910771
-8.40381	0.111423	0.339812	1.17275
-1.77676	0.328559	3.91216	0.315044
-2.71733	-1.84695	-0.821314	-0.991673
0.762441	-0.755929	-1.01959	-0.0857878
4.7222	0.399696	38.0166	0.0965568
0.471484	0.677187	-1.03435	-0.0571752
8.20108	-30.6306	0.571299	-0.749684
-1.13009	-0.901541	1.44086	0.838995
1.42417	0.170661	1.46832	0.0354539
-0.942094	-1.28707	1.70627	-2.66547
-0.374806	0.0318161	0.621006	1.02403
-0.625622	3.35469	1.98442	0.226376
-4.43307	0.299325	0.170239	0.41696
0.725539	-39.815	0.295551	-0.957015
-1.04609	2.92168	-0.737301	1.38984
2.23933	0.484468	-0.521091	-213.637
3.6813	-0.447174	4.0304	0.344035
0.0122485	1.05919	6.77787	-1.42508
-0.421308	-0.957337	-0.0378678	4.39795
-19.981	-0.439697	0.739985	0.323082
-5.8385	1.67868	-2.03006	12.7935
-1.5264	5.93961	-1.23339	-0.160008
0.068037	0.735249	1.38214	-7.20383
-0.497765	-0.463724	1.16155	0.602778
-0.90405	-8.54622	0.656447	-0.266349
-0.823129	1.6329	-2.5813	0.72553
-0.486099	1.86182	3.09788	3.14929
0.196843	1.53451	-0.255574	-0.363319
-0.0514603	-0.36055	-96.7659	0.975562
55.2587	9.65848	-0.844185	0.10645
-1.94542	-2.65488	0.310376	0.304011
0.0885096	0.23232	0.239313	-0.5279
-0.583008	-8.64282	-0.529315	0.598548
-1.11292	2.36948	0.285653	1.97672
1.18534	-2.20162	2.82499	0.195579
1.40447	0.0254787	2.9496	0.812445
0.760001	0.22306	0.775423	-1.68404
-3.8261	0.510604	2.17083	4.17523
2.19499	-12.0095	-0.354172	1.48882
-0.20216	0.674519	0.267128	-0.186281
-0.702899	-2.0756	96.3214	-3.3339
0.139865	0.949978	-1.89907	0.220164
-3.8013	8.26622	-1.56667	-0.275437
-0.128365	-9.4523	0.0851722	0.0734105
-0.690811	0.779329	-0.0633087	-0.0187593
11.0293	0.165222	0.237022	0.96396
-0.365776	1.06173	-55.0279	0.13587
-1.46006	1.78684	-5.64196	0.929473
0.280816	2.3576	-2.60708	0.800569
4.11848	-0.800005	-1.06503	-124.198
1.95815	-0.820282	-0.0503802	0.252012
-1.70752	-16.7468	3.07379	0.738273
7.78924	1.09817	-0.738228	0.596485
5.84729	9.92881	8.16901	-3.34238
0.200018	-0.813939	1.49127	2.29142
-1.63007	-0.237737	0.289632	-3.71181
2.71337	0.143004	0.0407442	0.0290935
-1.1575	-1.61871	0.16355	0.247233
0.270348	0.346337	-0.048591	0.38672
0.50615	-0.554129	32.1427	0.357758
0.243234	0.694948	-1.60671	1.72664
0.0496557	0.360094	0.712591	-0.50789
-0.882897	0.232754	-0.375626	0.858978
4.8851	-0.487424	-1.07824	0.771669
-2.50718	0.794702	-5.97534	1.52895
0.980681	-5.51071	-0.420368	1.0502
0.468761	0.462135	2.07283	0.554451
-0.300126	3.58684	0.873721	-3.97163
-5.86596	1.0414	-3.63422	-0.465752
-2.34291	5.45681	0.587291	-9.95714
-0.912516	1.44185	-5.10914	312.815
0.41917	-0.45013	0.655239	-4.38746
0.237564	1.59308	2.77223	-0.739098
-0.760342	-32.3051	-2.8793	3.91926
0.560543	-0.30889	3.28561	0.252779
-0.366439	-21.397	-0.792784	-0.6007
0.240022	0.371918	21.1352	-5.57214
-0.520155	1.54764	1.69955	-0.704795
0.119194	0.0506088	2.69469	-0.132252
1.34841	-3.81707	-0.976732	0.595081
-0.348036	-0.846934	3.72634	0.0205137
-2.40282	0.181947	-0.217204	1.08661
0.501488	-2.81674	1.63299	-0.0932432
-0.38962	0.272939	-4.93013	0.4035
-0.235364	-2.30993	3.66675	0.195501
4.45265	-1.51803	3.81377	4.13281
-1.15596	0.796268	1.07561	10.3662
0.787633	0.183995	0.484535	1.40262
-0.617214	-1.34257	-0.527909	0.517337
1.16812	1.20297	1.81942	1.27579
-1.03671	10.1905	0.043399	-1.05288
1.82761	0.735456	-2.00594	0.605455
0.281398	0.0717605	0.669724	-0.238298
-0.36855	-0.604445	1.19957	-2.0276
-0.808378	3.57906	-2.08537	-4.88623
-1.38347	2.04306	-8.86806	-6.16954
2.07441	6.2889	-6.08482	-2.56976
0.401454	-2.08237	1.5257	0.158394
-0.777436	1.95493	0.578583	0.0290074
-5.13052	0.0185416	-0.0284638	3.50586
6.53649	3.04099	-2.44381	0.612836
0.715863	-15.7098	35.199	-0.956746
-3.03214	-0.710842	-0.590552	0.357513
-0.85965	-0.329112	-0.662631	8.40275
-0.192766	-0.264506	13.2485	-1.00895
4.15932	-0.368132	-3.48639	-0.66193
0.797815	-0.730972	-1.34026	0.754897
-0.335199	-2.42614	-1.9507	1.86091
12.0946	0.233035	-3.45096	10.1124
1.90507	0.74874	12.01	0.94688
-2.31624	-3.12335	4.43946	0.520617
0.00756042	-0.550302	-0.390343	-0.885501
-1.04448	5.05173	-1.42186	-0.164564
0.817622	0.148336	-0.553054	-6.23815
3.86867	-4.09151	3.22988	-1.63761
-0.554845	-0.590024	-0.663661	-0.997869
1.07709	0.0184764	0.0909926	1.94847
2.02448	-3.17626	0.805284	-0.162232
-2.54991	-47.2619	1.72994	0.257958
-1.71102	-0.747752	-0.33434	1.99607
-2.34002	0.246007	-3.26286	0.966766
0.629824	6.48662	1.87318	1.9967
0.0750461	0.00662461	0.732644	-0.0516475
2.93711	0.0696861	0.328118	-3.41149
-1.42727	1.25575	0.570476	0.305272
1.65857	-0.390177	-0.0268617	0.545953
-3.56326	0.0614435	-4.00814	3.69844
3.06188	-0.526665	-1.58615	-1.42788
2.85927	0.85093	-6.2577	3.74993
0.670198	0.568354	4.24548	0.0851597
9.41227	-1.71219	-0.00678402	-1.16209
0.98133	-0.235593	3.92515	-0.569132
-0.0156278	1.14633	1.31355	1.00902
-0.302264	0.329744	-0.122881	0.508018
-0.520134	-1.41795	0.190439	-1.18356
-0.312925	-1.01603	-0.692713	0.546042
0.554009	-2.34845	1.12855	-1.3323
-0.517684	0.195037	-5.68014	0.877604
2.11903	0.107028	-1.47392	-1.4909
-2.73155	-0.542676	-1.04286	-0.625472
2.34898	0.713077	3.69718	0.56035
1.0921	0.775968	1.54728	-0.481837
-218.335	-0.697133	5.2828	0.648761
-0.288627	0.219836	2.06078	-0.671456
-0.477827	4.29742	-1.1927	0.0867857
-1.19513	4.31667	-1.51881	-1.75432
-1.27024	0.912592	0.214222	0.813879
-1.47611	-0.888192	1.44163	-1.75754
-0.622255	-0.610996	-1.01708	-2.65945
-54.4447	2.01219	-18.6447	2.99402
-1.57191	-0.476676	-3.6756	5.21318
1.38722	-0.736401	0.3321	-0.808159
0.304935	0.356363	-1.86175	0.277932
14.7844	0.975493	1.76082	-25.9146
0.581723	-1.31769	-0.498114	0.320299
-0.37894	17.7152	1.57051	-0.621644
-0.0155453	2.55778	1.48792	-1.63052
-0.0545727	3.64865	2.15174	-0.843862
-113.779	-67.191	0.308761	-0.216703
-1.26271	-0.0858128	0.00262502	-0.919806
109.648	-0.546695	-0.223387	-1.05808
-1740.4	47.2767	0.118844	1.25095
1.04462	-0.285558	3.11914	1.0249
-0.70898	3.89537	0.0335131	1.64342
0.353988	-0.290399	0.619896	1.49466
-3.2485	8.80731	-2.97891	-0.292435
0.856838	0.252288	-2.62658	-0.0977231
-1.56193	2.28002	-0.60201	0.0364232
-6.77945	-0.699741	-0.541775	-0.10136
-0.700773	-0.409287	0.400125	-0.0156679
1.55172	0.714534	2.31348	0.690603
0.979084	0.421256	-0.299736	-0.060865
2.30621	-62.944	0.478162	-0.500248
-1.34167	-0.186976	-2.53027	-0.376696
2.3461	0.17974	0.0702859	0.902297
-5.94375	-23.8377	0.726544	0.029581
1.32649	1.61297	0.299975	0.528612
2.66682	3.61369	-0.530386	-0.0729245
0.750638	-4.08462	-0.688767	-0.469218
0.233713	-0.854004	-0.199514	0.536364
0.148875	-1.68379	-1.0949	-33.5486
-1.27068	-2.68458	1.08576	-1.04627
-0.981494	-0.480099	-0.12697	0.110723
0.185535	-0.713499	0.496551	0.801026
-0.0161067	1.34673	0.37572	0.742495
0.875343	0.889097	-13.4977	3.08908
0.721806	4.67673	-1.83002	0.152397
-0.248645	-0.834774	-2.67797	0.309994
3.58801	-0.914465	-0.487641	1.15018
-0.805931	1.82964	0.194643	-1.0215
0.923053	-1.68285	1.12224	-6.8942
12.9601	1.8165	-0.214197	-1.91704
-2.32573	0.0439345	-2.71223	-0.311747
3.75484	1.28468	2.17339	-5.03945
-2.60196	0.872755	-4.14954	-0.823791
1.43856	-1.63282	-0.385149	1.12872
0.478757	-3.79635	0.0352778	1.46386
123.66	0.717135	0.0174405	0.0417521
-0.431308	0.119318	-0.59787	0.409735
-0.531799	0.561139	0.458888	2.25944
-4.42583	-0.308906	3.95593	2.05352
-1.03423	0.398228	4.74411	0.85763
-8.96307	-0.958753	-0.0179979	-0.769105
-4.65682	-0.698999	1.12354	-2.28839
3.01273	0.374248	-8.84907	-1.93653
-158.708	0.29047	-0.0404833	-2.22363
-16.2549	-0.365138	0.107911	-0.793657
-2.49343	-4.77212	1.65528	-0.105215
0.829134	-0.364356	0.131549	0.417934
1.23318	-1.41757	-1.42169	-0.240739
-0.932168	-2.3802	-12.1577	3.57832
-3.03119	-0.288337	5.23915	-3.47517
-0.452464	-0.773283	-0.0605797	-2.40159
7.92626	1.22487	-3.95806	-0.690835
-3.55107	-0.0756533	1.1899	0.51733
-6.56094	1.08778	5.09904	0.151691
1.75047	-1.23428	-0.0099121	-3.26875
1.05071	3.92366	-2.98772	1.88679
-1.28949	3.06898	1.04523	-2.01771
0.357665	-3.76397	1.91473	-1.59162
0.944942	1.49088	0.529477	0.164703
-1.41764	-35.0535	-0.0266344	-0.0682058
-9.84562	1.48351	-1.6904	2.05816
1.67893	5.13029	2.30516	0.80188
-0.0861546	3.62668	-2.31914	0.601692
7.54821	2.4117	0.0949041	5.04795
0.768301	-0.172284	0.164966	2.93314
3.30309	-0.850799	1.26288	0.872099
1.99534	-1.08008	0.521589	1.3974
0.194305	-1.01866	-54.8514	8.42847
-0.210519	10.1079	-3.38155	0.20766
-0.11163	-5.09063	-0.261062	-1.64609
-92.4918	-24.5616	-8.01806	1.03467
0.772804	-0.0323231	-1.90292	0.346264
2.70743	-1.79186	-0.394189	4.60709
-4.9387	-0.3947	0.281663	-4.25636
-0.164184	-0.308615	-0.596483	0.600892
-5.94592	3.5422	0.18495	-0.109125
-1.84845	0.301429	0.308366	0.0483674
1.23808	-1.5291	1.40115	-0.359722
-0.147053	-3.06099	2.51662	1.8332
-1.60752	-1.92223	-0.504614	63.435
-0.705333	0.200928	1.07966	1.06081
-0.705697	2.51878	12.9229	0.552148
54.3336	0.54464	-0.468987	0.715736
0.569362	-0.739694	0.226057	0.00453558
1.34739	-2.77637	-0.90727	0.200189
1.90742	6.08205	-11.2377	-0.265998
0.344807	0.565328	1.18649	4.97948
-0.174627	-3.30503	0.91929	-1.51245
-1.18594	-0.949937	2.32281	-1.27635
-1.51105	2.99154	1.45483	-0.929687
-0.691207	0.954835	-0.439152	-0.433496
2.19532	-0.550088	2.35265	-1.16582
-28.8819	-0.983241	2.32043	0.899337
-0.130555	0.676785	0.144738	-1.99663
0.851034	-0.709822	-14.57	-1.92225
-0.219099	-0.235421	1.29302	6.6323
0.198051	1.03921	-0.44059	0.129371
-2.32849	-2.00411	14.3629	0.527257
1.06795	-0.13296	0.0876971	1.63327
3.62819	0.497172	-1.6531	-2.05669
0.460342	11.6315	-0.0922833	0.868188
-6.54792	-2.6539	0.366954	0.480969
0.146417	-0.675381	-2.27627	-0.1927
-0.961929	11.5054	-0.62768	-6.70753
-0.163456	-0.49665	0.313154	0.996022
-0.575638	0.644262	10.8824	1.36575
4.96072	0.123749	0.63881	0.935739
-9.42832	-0.119935	-0.283371	-6.59689
0.00859364	-0.414358	-2.17344	-3.68986
0.282175	0.527775	-110.87	0.842972
-0.971017	24.8654	56.6966	-1.21548
-1.78675	15.9212	-3.52116	-0.716081
0.0421719	-1.01285	-4.05799	1.03039
-9.00238	-0.327185	2.48377	0.142932
-2.54011	0.467543	-0.706195	-0.00903936
-3.55658	1.4409	1.34828	-0.365164
1.04008	-2.84207	1.76745	-1.20485
-2.13553	2.00841	-1.24754	-6.57481
0.164066	0.67496	-0.798016	1.00862
0.0753747	-2.05662	2.9517	0.502122
-2.47623	1.9049	0.573832	-0.245047
-0.331579	0.118657	-0.0824267	15.7421
1.26105	-2.79807	0.576962	-1.26502
-1.73005	-18.9201	1.31449	0.38899
-1.20491	-3.51286	-0.907691	1.16649
3.54184	-0.36657	2.36383	0.207486
0.485654	1.96599	0.63167	-0.128825
1.77632	-0.44853	0.810105	-0.251715
0.176833	-0.194528	-1.39736	-20.9941
-2.16953	1.79661	-0.176206	-0.605627
-0.323657	-48.8628	1.34441	-2.03485
18.464	-0.888207	-1.38583	0.806213
1.11725	-0.921417	-0.0910443	-1.09287
-0.0870174	2.3849	-0.406149	-2.68133
13.3058	1.25111	-0.923323	1.37938
2.86781	-0.536509	5.22939	-0.120829
1.74535	0.599571	1.2042	2.66389
-1.57817	-0.135176	-0.48282	-0.366747
-1.36974	-0.442226	9.97933	0.961598
0.0769942	-8.3353	10.3556	-7.12659
-8.35002	-0.645638	-0.0954261	-1.51685
6.11996	-0.0293785	-0.90463	6.01852
2.52435	-0.444678	-5.03958	0.993082
0.252135	-2.78697	-3.86498	0.780348
-0.561829	-0.191142	20.0678	-1.45579
-0.560856	-1.74883	0.0768633	-6.6424
-0.153733	1.20257	0.899088	126.305
3.05375	0.688379	16.3886	2.39764
5.99312	1.47487	0.0191284	0.50915
0.744203	-0.704335	-0.0267085	0.897462
5.46383	0.0245402	-0.495769	0.187704
3.40163	0.897661	16.583	-1.83092
0.529587	0.238186	-0.608788	1.79633
-4.40394	-0.0548051	-0.962509	0.27646
0.445685	-33.9313	0.431447	0.659922
0.544391	0.0760115	1.05833	-0.305197
-0.4398	3.00021	-2.05452	-0.487599
-40.8461	1.33155	-2.64592	-0.244663
2.09732	18.3918	-0.349823	-0.150731
-7.64447	2.43079	-0.144245	13.7914
-1.24782	3.03383	0.144487	0.984305
6.72831	6.96182	2.00821	-0.891697
-0.179841	0.137194	0.144454	0.331567
-0.979163	0.529798	1.10684	0.0234122
-2.52303	0.642221	1.19581	0.282183
1.04278	0.055659	2.7861	7.02239
1.34834	0.184827	-3.9337	-0.890443
-7.25914	-9.76282	5.5304	0.507064
-2.66372	0.318338	0.0172082	-0.999033
-0.27875	0.871235	1.62696	-0.228071
-2.35359	-4.36889	0.934064	0.313533
0.0965065	-0.248488	-1.10267	1.13215
12.4988	0.577792	-0.0155907	0.370135
-1.17244	18.518	-0.484879	0.686579
2.79547	-1.7113	-2.94292	0.598108
-1.39493	1.38907	0.646861	0.984206
-0.588602	-2.27949	-0.657837	-63.4018
1.14664	1.12901	0.702091	-0.22255
0.598998	0.735817	-7.54204	-1.04938
-0.334734	0.783156	-2.25926	-1.14021
0.987284	1.60929	0.0248231	1.10489
-1.21072	1.52487	-5.96578	0.328922
-0.498862	-13.8971	-0.808216	-1.01741
0.139871	-0.400517	0.815655	-0.383279
-69.2301	-0.163125	-2.33756	-0.883181
-0.33288	-0.22707	-6.12083	0.0951743
0.531012	-0.580959	-0.998898	0.82656
3.68289	0.812697	0.795552	1.85371
1.0274	6.23143	0.785859	-3.32799
1.62848	-2.52277	-0.764263	-0.727793
4.2839	2.00656	0.0206703	0.171044
-1.14511	-36.7473	1.23557	0.112437
1.76023	-1.26308	-2.14133	0.668743
-2.14002	-0.206241	-18.8198	1.2937
-1.2948	-3.88745	0.128927	-16.7457
-1.49231	-3.98157	6.894	-1.32668
2.66855	-0.596135	-5.81491	8.19683
-1.67624	8.89173	1.17766	-0.852819
3.04297	0.666283	-2.47433	1.96129
-10.1095	0.987636	-6.69857	210.449
1.31205	-0.0620078	-2.70166	-0.531572
2.37965	0.175048	0.417266	-0.293289
-0.26365	0.0944104	0.975732	0.402356
-0.322917	-18.8772	1.87447	1.83582
-0.303236	-3.09308	1.36141	0.317193
-0.402318	-6.15513	0.97765	0.873869
0.832842	-0.676509	0.294516	-2.32393
-1.51029	-4.2457	24.2294	0.104784
-0.671628	-0.564681	0.156841	-0.856258
-1.32564	0.370455	2.81427	0.432241
1.05698	0.376231	1.77807	-2.73588
-0.454421	2.01107	-1.19419	3.24331
-1.72383	1.63169	-3.42613	-0.30168
4.09485	0.53103	-4.83302	0.726248
-0.151699	3.87597	0.203498	-7.85521
-0.844476	-0.945572	1.90956	-2.94659
4.59749	1.38796	-0.859628	-1.20313
4.83515	6.15188	0.34017	-1.07716
0.802443	-1.217	5.65663	-6.04682
1.19616	-0.713036	15.6818	-1.17792
-0.323869	-0.326066	3.9901	-0.285935
-0.80694	4.94004	-0.29492	-7.55708
0.559493	-1.34024	-0.725916	-0.0108201
0.397041	2.22767	1.10891	0.7587
4.05042	1.32276	-0.337391	0.0208642
5.72713	0.737773	-101.205	2.58955
0.188833	-2.193	-0.232647	0.372296
-0.803929	-1.69938	-0.445588	3.16276
-0.0488997	1.74829	3.47777	-113.786
0.636137	-0.194532	0.395477	0.557327
-1.15974	0.577557	-1.63019	0.0196142
-3.38462	-2.21411	18.4587	0.288962
2.16039	0.0710818	-3.66935	-15.973
0.520678	-14.8513	-0.645956	-0.965483
-0.0698663	-1.41966	1.70445	0.906068
-2.06709	-6.8549	0.950042	1.53569
-1.82549	-0.176721	8.37099	0.182184
-1.20612	0.829334	0.305409	0.498526
0.0119326	-0.986905	0.757841	0.810156
1.77378	-0.600462	0.0666688	0.124277
-0.56412	43.104	-1.39385	-3.91836
-5.04898	-0.971489	-0.0146828	-32.8027
0.713122	-0.0670172	-0.298406	-0.185091
-3.83384	0.752356	-0.179143	-2.99253
0.0840624	-0.404981	1.01226	-0.303429
0.303552	1.187	0.69527	-2.18621
1.37829	0.0168038	-1.26375	3.65109
1.01945	0.989994	-1.07543	38.7583
27.1521	6.95565	17.4072	-0.578455
1.50276	-0.0907572	-0.497385	-0.654948
-4.62678	1.10942	4.50773	0.0386514
-0.0190294	0.0115541	-0.013624	0.501652
2.33453	-2.91594	2.94662	2.86751
1.48521	0.660978	0.0105185	0.305361
0.775197	0.240094	18.4738	2.12223
12.2139	1.28343	-2.71184	1.37534
7.02202	0.387759	3.03272	0.424388
-0.289092	-0.876849	-0.446116	1.0238
0.598499	-0.823037	26.5042	-3.87894
1.2644	-2.03721	0.641806	-3.58367
1.84747	-0.766187	-0.677293	-0.268594
-1.1911	-1.92568	1.58993	1.18868
6.67711	3.17665	-0.40298	6.46398
3.15992	-0.891635	0.325039	0.68655
-0.238299	-0.221321	1.40241	0.682534
-8.17012	-0.0942105	4.70171	0.606686
-0.161338	-6.56185	0.925677	5.08557
-2.04631	-0.499137	1.05567	3.96385
1.81092	0.172207	0.396368	6.47727
-1.03246	1.41302	0.594837	-2.71925
0.522524	0.591011	1.36344	2.18932
0.250722	0.487789	-0.435404	-6.18692
-0.0109387	1.65595	0.571404	0.0737671
-10.4972	0.0412106	-0.604429	1.53954
0.223206	-7.08218	-0.274994	0.478354
-0.04525	-1.43934	-16.3053	-1.99808
0.273761	1.7782	1.44631	-1.44953
2.36849	3.61904	-1.09338	-0.338006
0.514319	-0.23847	-1.2065	-0.389265
-0.554735	-0.227492	-0.050917	-1.70951
1.36887	-0.121113	0.204891	-1.39508
-1.90434	0.232878	-107.791	0.571523
-0.597914	0.738944	-1.14646	1.78638
1.0357	-4.69766	3.57215	-1.11396
1.32487	1.91017	5.25038	2.15815
-3.48246	-0.149387	0.978743	0.955567
-0.377569	-0.0873763	-0.737398	-29.3413
1.98052	-1.2502	0.979651	0.14283
-0.116345	-3.6402	-1.75781	-0.396875
-0.217071	-1.8818	1.62041	-1.86913
0.724843	-0.272602	12.6604	-0.0410546
-7.19413	1.09482	0.264398	0.502532
0.378355	-0.289677	-1.04105	5.64143
1.63167	-3.42059	-1.42905	-0.370079
-1.78676	-0.00241227	-3.869	0.502757
0.48408	-5.23449	-2.41297	-0.661092
2.79421	-2.01365	-1.11076	-0.814045
-1.79553	-0.499495	0.849535	0.277383
-0.437785	2.48549	1.95637	-0.151934
-0.824592	-0.66225	-0.391894	0.0795413
-4.43109	-3.49034	0.317507	0.0702478
-6.79838	-0.769748	35.6895	0.708526
-1.31737	0.369135	-0.858535	-4.0203
-0.959483	-0.178632	3.28969	1.13265
0.112571	6.3859	-0.898568	-2.64403
-1.09195	-0.119744	-1.02729	-1.22821
-9.54463	-1.59227	0.360442	7.0574
-0.0657378	-0.606029	1.97707	-2.67803
-2.77129	0.0151118	-1.247	-10.6463
4.29425	-0.563429	1.73011	-19.296
1.1018	0.319615	1.19485	6.17565
-5.0567	-6.60058	0.487953	0.295361
-0.267928	1.82916	6.5385	0.436113
0.737111	0.212349	0.212829	1.20421
-4.12519	0.476292	-0.061508	-0.666629
0.474838	0.290242	1.36355	11.7545
-4.3143	-0.383141	-6.25058	-12.8791
2.79781	-2.76175	-0.0442524	1.00876
1.12339	-7.15198	-0.514497	0.153285
0.552763	-0.0896314	0.0374289	-0.243472
-0.207292	-0.21425	1.39671	-0.650353
1.28458	-1.52492	-2.77095	-3.20356
-0.663005	-0.182027	-2.75052	-27.4079
0.0470234	0.286173	-0.999734	-0.526895
-0.474894	1.33988	1.37378	-0.196874
0.182477	-0.409996	-1.14965	0.0198191
-7.32159	1.33464	-1.26677	-3.93518
0.237525	0.994527	3.45264	-0.185398
0.893048	0.16576	0.525406	0.17152
-0.483921	0.56321	3.40796	0.457907
-0.120518	0.210843	-0.140814	-0.21527
-0.222661	6.49557	-0.400807	0.331479
4.75151	-1.13279	2.14499	-0.6344
-0.614412	-0.99394	-1.51833	-1.46741
4.05442	-0.373091	-0.423778	1.11161
0.673581	-1.53758	2.44962	1.85881
-0.787865	-2.66971	-3.06706	-1.33202
2.42599	0.0423083	1.99883	0.113924
-1.63859	-0.113373	0.258383	-0.18889
-0.382754	-2.21945	-0.00628526	-0.106703
2.92979	-0.332111	0.0678416	0.387789
-0.187002	304.625	-0.216207	-0.915519
-1.14154	0.803047	-0.0928418	0.538649
0.258834	-7.45412	-1.39728	2.45387
0.960468	-0.297597	1.55473	1.30667
0.576141	-15.1914	-0.45938	-0.614968
-3.64663	-12.1912	0.382116	-0.0262662
-0.158855	1.01807	-1.14272	0.119676
1.32436	0.584353	-11.4274	9.42353
-64.6323	2.14885	0.41334	-0.658001
-5.37212	-2.41497	0.923393	-8.5189
-0.0777795	0.480567	0.613925	1.32473
-8.71873	3.82582	-1.23349	-0.211781
-2.23627	-0.25071	-0.268786	1.18747
-2.41707	0.476337	67650.8	5.41129
-0.236871	0.450673	3.12082	-0.0444178
0.476378	1.29316	4.47577	-0.624562
-0.645531	0.65058	2.06737	-1.87186
0.269121	-1.23552	-0.686473	-0.0307245
-2.15779	0.635741	-0.116501	0.602245
1.64299	-0.598905	-0.802637	-1.09737
-1.10656	0.636652	1.87107	0.131226
0.218569	-0.492476	-0.447986	-2.86326
-0.368355	-0.248904	0.00804903	-0.825619
0.316903	0.260937	-0.0242128	4.29667
-0.0812076	-0.135077	1.08528	0.340555
-2.12763	2.30745	1.9037	1.74197
-0.0288228	-1.52975	1.12112	-1.06631
4.69109	-13.413	1.89877	1.06055
-0.690705	2.66895	1.27123	-0.606236
1.01422	16.1824	-2.33791	0.266493
0.144884	0.790334	-5.09722	-0.11271
-1.20616	-0.429659	-1.83872	2.70789
6.01916	8.14988	-10.1515	-0.906236
-0.81946	-0.637724	-1.47274	0.442414
-1.67747	-0.226309	-6.93365	-2.73369
-11.6443	1.14986	-0.30273	0.516818
1.14067	1.01966	0.0371594	-0.75974
-1.39847	0.107682	-0.610859	0.612192
-0.197617	-1.39554	0.177718	1.04046
1.77026	-8.43335	-0.973545	-0.372467
-1.04743	0.812716	1.60719	2.42678
-1.54886	-0.196997	7.6268	-0.339353
0.399138	-0.242104	-0.208606	10.2959
0.527715	1.08022	1.98617	-1.07897
4.89961	2.93429	1.1692	-1.09289
41.808	-5.22196	0.96304	0.867292
-4.28285	-1.02514	2.1054	0.747247
-2.96267	0.48519	-0.587826	0.0768495
-0.141422	-9.18548	192.97	-0.388864
1.20822	-4.62628	0.0557665	-2.26772
0.288999	1.1987	1.3158	-12.7905
-0.494038	1.18128	0.593797	4.43317
-0.115753	-1.96957	1.14318	0.4734
0.736328	2.60155	1.7804	-14.0292
-1.68816	-0.841019	-1.98625	2.25215
-2.046	-0.0919067	-0.0289214	-0.88344
1.07578	2.71703	3.56587	0.24442
-0.367878	4.98994	-0.355949	1.0997
-1.57347	7.9407	73.0087	0.801856
-3.97298	-5.97534	0.0645273	6.01867
0.352601	15.5026	-0.492851	-1.97618
1.57995	2.5302	-0.101478	2.49958
-3.45469	1.1484	-5.48557	0.843664
1.06131	-0.670912	-0.325987	1.66208
