0.0192636	0.431552	0.46358	0.490067
0.222762	0.554677	0.546167	0.499379
0.146497	0.157853	0.470459	0.483095
0.34323	0.252024	0.467599	0.505327
0.807154	0.735759	0.513248	0.555068
0.668164	0.6291	0.417295	0.527024
0.494369	0.747026	0.485943	0.498112
0.370421	0.521162	0.443491	0.466607
0.202987	0.631484	0.550593	0.518972
0.601797	0.54613	0.482626	0.486422
0.779772	0.811246	0.436428	0.535623
0.303872	0.577173	0.363979	0.508861
0.62238	0.505597	0.420107	0.495327
0.814397	0.722439	0.426999	0.54285
0.837708	0.493533	0.452976	0.46103
0.0987282	0.892826	0.546941	0.471177
0.138118	0.33574	0.499883	0.49795
0.38251	0.645627	0.350869	0.489076
0.377996	0.596458	0.576978	0.580466
0.986793	0.368236	0.365505	0.539283
0.883532	0.481993	0.400421	0.460437
0.530756	0.98992	0.598427	0.486521
0.730527	0.802519	0.51767	0.516193
0.0557007	0.760704	0.556955	0.481017
0.709633	0.815082	0.399684	0.505844
0.385665	0.372268	0.430855	0.484437
0.091278	0.896536	0.541083	0.447802
0.0512745	0.553461	0.499861	0.497292
0.214977	0.406108	0.43675	0.500421
0.0163352	0.491279	0.658724	0.489009
0.624365	0.497977	0.52662	0.496356
0.141393	0.363334	0.509678	0.466078
0.873064	0.50985	0.51807	0.3979
0.942324	0.250584	0.539879	0.430346
0.409185	0.152323	0.446133	0.53141
0.241087	0.551982	0.33461	0.549072
0.821135	0.640642	0.461155	0.498628
0.696072	0.538089	0.440011	0.493137
0.486277	0.697625	0.478631	0.41755
0.549066	0.7287	0.414793	0.541013
0.171179	0.826666	0.414314	0.479039
0.479539	0.593644	0.354327	0.521112
0.672291	0.556641	0.70657	0.48241
0.499903	0.139109	0.604418	0.503788
0.6522	0.608025	0.564286	0.44246
0.782745	0.267759	0.549456	0.488794
0.623688	0.760406	0.394933	0.498928
0.864365	0.285064	0.49109	0.482542
0.654313	0.301273	0.405196	0.505162
0.771872	0.308831	0.291646	0.51613
0.289437	0.651983	0.491913	0.510539
0.359852	0.715985	0.460113	0.487582
0.951029	0.0857602	0.633548	0.507866
0.949035	0.408608	0.504769	0.52979
0.582861	0.728619	0.582839	0.491042
0.146762	0.407343	0.461406	0.480094
0.625698	0.485528	0.408913	0.510719
0.0836374	0.316037	0.511201	0.454163
0.218248	0.147757	0.362035	0.525565
0.92431	0.572359	0.298828	0.495061
0.0898285	0.547035	0.344963	0.519956
0.671481	0.565988	0.449654	0.487534
0.314245	0.551429	0.558321	0.532424
0.0966124	0.149901	0.468917	0.462489
0.0920868	0.482985	0.549451	0.470264
0.553755	0.367201	0.373147	0.544619
0.897346	0.370765	0.468981	0.507256
0.408619	0.524182	0.658697	0.436608
0.783015	0.613601	0.406029	0.524117
0.0913622	0.496108	0.581709	0.522783
0.897642	0.786644	0.546853	0.492651
0.459965	0.147081	0.33849	0.498309
0.196461	0.248918	0.589401	0.486273
0.114518	0.630354	0.449934	0.470753
0.887006	0.48529	0.581011	0.503078
0.157485	0.475721	0.360802	0.51219
0.877833	0.691863	0.544514	0.459032
0.333229	0.345971	0.518247	0.467832
0.657185	0.512835	0.560785	0.463349
0.184633	0.268264	0.643529	0.487423
0.243623	0.587035	0.669367	0.485032
0.987567	0.350549	0.515495	0.448342
0.980906	0.466774	0.575964	0.528595
0.325416	0.49883	0.555272	0.459701
0.977068	0.491991	0.560791	0.495062
0.130043	0.72453	0.493452	0.497588
0.470774	0.843991	0.555431	0.476846
0.51483	0.594712	0.450441	0.465994
0.20091	0.71654	0.667283	0.446918
0.364773	0.724281	0.542685	0.446949
0.494966	0.285775	0.467445	0.526321
0.986588	0.440009	0.47767	0.508185
0.138439	0.383801	0.508981	0.498442
0.324547	0.231893	0.523301	0.519085
0.490689	0.724083	0.594946	0.495515
0.198026	0.140936	0.399599	0.497122
0.765298	0.3496	0.451082	0.536939
0.258737	0.32319	0.619965	0.459479
0.820117	0.856516	0.468744	0.504535
0.333167	0.358827	0.546005	0.473669
0.822942	0.422044	0.544801	0.493814
0.349717	0.710121	0.592583	0.495072
0.341735	0.589072	0.312969	0.49308
0.276486	0.973774	0.443382	0.51414
0.234612	0.410698	0.683359	0.505942
0.697019	0.477108	0.553812	0.50937
0.144222	0.526996	0.565793	0.508392
0.826143	0.769278	0.527944	0.437647
0.129713	0.377647	0.475703	0.49463
0.136851	0.490908	0.511392	0.458404
0.150375	0.519027	0.531937	0.492464
0.547303	0.487861	0.59858	0.533403
0.504574	0.845739	0.546781	0.502396
0.436192	0.475683	0.453815	0.463294
0.50422	0.23531	0.46189	0.511406
0.680328	0.198596	0.482003	0.425618
0.157655	0.240363	0.37153	0.582983
0.0580289	0.802103	0.55638	0.510074
0.482902	0.663195	0.508859	0.533045
0.698546	0.576607	0.682198	0.518272
0.534874	0.410193	0.594184	0.489219
0.18626	0.272065	0.502856	0.480881
0.0229237	0.429456	0.37331	0.496177
0.895265	0.496012	0.625716	0.525414
0.0743554	0.412193	0.441564	0.537474
0.48041	0.7568	0.455047	0.4448
0.432844	0.506021	0.304257	0.493446
0.365489	0.29331	0.38638	0.525827
0.586459	0.391969	0.48745	0.47964
0.962926	0.571332	0.495278	0.481564
0.31575	0.945586	0.396341	0.489024
0.186338	0.616932	0.40802	0.56241
0.150518	0.189841	0.456519	0.509744
0.293023	0.485413	0.489321	0.514177
0.697362	0.452264	0.524887	0.514289
0.899693	0.32746	0.509932	0.482698
0.428709	0.416108	0.574392	0.53061
0.62467	0.760575	0.681385	0.502215
0.621056	0.262297	0.632671	0.523948
0.625479	0.27596	0.462272	0.481041
0.633393	0.638376	0.491658	0.517323
0.362399	0.482884	0.487641	0.508519
0.519551	0.244509	0.469744	0.498598
0.505077	0.726778	0.500587	0.496225
0.549148	0.294793	0.463059	0.531815
0.903519	0.0867699	0.5871	0.557869
0.213572	0.896221	0.451487	0.547157
0.568442	0.405166	0.590576	0.489397
0.88541	0.587188	0.489909	0.522505
0.28163	0.629875	0.542715	0.524571
0.848141	0.386548	0.412797	0.495851
0.568896	0.276018	0.473939	0.522029
0.169837	0.827602	0.488016	0.482884
0.302871	0.812775	0.48307	0.461398
0.1038	0.176826	0.683028	0.464122
0.525681	0.77198	0.479299	0.536016
0.704456	0.233212	0.491465	0.503956
0.998092	0.608544	0.53512	0.497403
0.978194	0.53124	0.584761	0.528928
0.501909	0.798982	0.561633	0.528911
0.583559	0.523289	0.623299	0.510888
0.11268	0.781025	0.55799	0.456615
0.907121	0.236017	0.479746	0.486978
0.0264497	0.404035	0.469849	0.515329
0.169979	0.715318	0.349055	0.549816
0.938325	0.570184	0.460854	0.540873
0.286046	0.701623	0.470148	0.53151
0.200839	0.380724	0.603156	0.536814
0.969419	0.90584	0.481931	0.544788
0.481754	0.388705	0.40636	0.492853
0.0846784	0.270733	0.64765	0.480799
0.230834	0.136278	0.508065	0.490571
0.724326	0.527662	0.545688	0.488092
0.0942365	0.42376	0.453925	0.502137
0.458796	0.249222	0.51475	0.506745
0.357533	0.612345	0.432272	0.523475
0.431431	0.383909	0.552004	0.523016
0.988878	0.427412	0.471379	0.507689
0.514004	0.484458	0.441786	0.513104
0.0619854	0.638626	0.569724	0.510292
0.50146	0.268709	0.454359	0.522135
0.192994	0.501072	0.363053	0.481784
0.843299	0.613621	0.342583	0.506295
0.263101	0.441267	0.320874	0.460193
0.525194	0.604181	0.454532	0.464872
0.468928	0.0645131	0.389154	0.468056
0.540672	0.58616	0.536252	0.511712
0.96092	0.200402	0.408931	0.576971
0.155446	0.476526	0.626856	0.546077
0.543696	0.616005	0.484488	0.522278
0.201695	0.232555	0.610258	0.492149
0.4916	0.0653428	0.629738	0.507008
0.996681	0.775592	0.468379	0.476002
0.977104	0.442655	0.460836	0.468586
0.293169	0.322868	0.620501	0.471854
0.0088045	0.340774	0.30037	0.50356
0.618801	0.679872	0.471435	0.507086
0.437101	0.672037	0.470955	0.57345
0.260154	0.361917	0.380641	0.531868
0.896671	0.539623	0.577383	0.532425
0.853726	0.642751	0.352793	0.522717
0.71383	0.948073	0.334818	0.41962
0.111486	0.244734	0.640152	0.50421
0.116754	0.482379	0.445585	0.546146
0.33608	0.298507	0.576839	0.478364
0.0703963	0.4839	0.529687	0.474924
0.974586	0.600242	0.57656	0.471215
0.715882	0.370073	0.474967	0.562651
0.224704	0.603326	0.508159	0.489446
0.484862	0.647588	0.511535	0.525915
0.445823	0.749092	0.391874	0.541363
0.250728	0.468281	0.487725	0.498235
0.570769	0.65504	0.562739	0.478825
0.877197	0.366009	0.490472	0.491408
0.411691	0.572365	0.479239	0.506407
0.251338	0.349006	0.38686	0.490173
0.730435	0.405528	0.350808	0.508178
0.835584	0.718377	0.588939	0.480679
0.525161	0.922678	0.49837	0.490894
0.239187	0.620374	0.528366	0.464554
0.373801	0.614566	0.684375	0.482422
0.863664	0.301985	0.567622	0.567908
0.555854	0.512137	0.565028	0.521485
0.581441	0.242441	0.663253	0.501334
0.304308	0.428286	0.537823	0.48823
0.375407	0.393838	0.44714	0.538138
0.476282	0.798829	0.630849	0.489156
0.603764	0.830343	0.364257	0.499547
0.729751	0.247218	0.49179	0.492143
0.0848395	0.146325	0.457738	0.517998
0.201958	0.394219	0.427936	0.474621
0.0575464	0.670123	0.35289	0.497419
0.542101	0.238057	0.562964	0.499265
0.997663	0.523088	0.626191	0.511458
0.392218	0.369144	0.512806	0.460542
0.0582761	0.342217	0.361061	0.478145
0.262005	0.412696	0.441758	0.470689
0.740995	0.820989	0.408092	0.529386
0.381336	0.300124	0.514331	0.510407
0.950543	0.124321	0.440716	0.513592
0.746965	0.432664	0.354995	0.469961
0.702336	0.290835	0.481488	0.521426
0.104949	0.536739	0.430338	0.532823
0.838971	0.428548	0.455376	0.473693
0.680904	0.294712	0.383099	0.551928
0.531989	0.356387	0.458459	0.547098
0.492668	0.863862	0.500124	0.503514
0.536254	0.554093	0.366972	0.48489
0.856534	0.223931	0.544841	0.469302
0.543408	0.468611	0.406671	0.524882
0.110515	0.670879	0.590606	0.509942
0.858994	0.0802186	0.425531	0.510287
0.899139	0.667231	0.583796	0.514202
0.878342	0.387976	0.60215	0.525699
0.471741	0.427669	0.569635	0.502331
0.144858	0.797078	0.370954	0.478308
0.39807	0.277322	0.528147	0.526988
0.849566	0.267545	0.494438	0.480506
0.225606	0.520451	0.511489	0.519412
0.82264	0.122828	0.595885	0.504088
0.416372	0.553254	0.540937	0.538622
0.400939	0.356387	0.430014	0.518075
0.933626	0.448466	0.50925	0.599524
0.248366	0.371416	0.564412	0.504853
0.514096	0.518153	0.435004	0.513962
0.306478	0.437084	0.561107	0.523128
0.123012	0.466356	0.591862	0.512253
0.890016	0.340603	0.338568	0.510561
0.190319	0.940828	0.512174	0.472526
0.646956	0.170734	0.514105	0.469376
0.257883	0.230871	0.307889	0.479701
0.521521	0.745824	0.476255	0.505294
0.934893	0.4304	0.428731	0.463631
0.740764	0.703302	0.491267	0.526372
0.899199	0.440601	0.403338	0.469175
0.25034	0.731731	0.610824	0.501901
0.764239	0.349862	0.630072	0.530273
0.457843	0.481459	0.655708	0.490821
0.0620772	0.222705	0.560208	0.502671
0.985311	0.186352	0.421953	0.508183
0.545761	0.315505	0.490765	0.45884
0.51029	0.464632	0.46429	0.516967
0.27063	0.312493	0.460746	0.537529
0.0421652	0.43697	0.415332	0.481262
0.911039	0.297231	0.408334	0.490607
0.595863	0.470794	0.465363	0.49917
0.420939	0.894125	0.597355	0.444058
0.828611	0.633778	0.53775	0.54855
0.905919	0.0449826	0.508877	0.509235
0.282313	0.362091	0.604986	0.522737
0.87631	0.64001	0.569968	0.529272
0.451401	0.176406	0.595103	0.457755
0.481908	0.586555	0.321582	0.451844
0.278911	0.205649	0.360528	0.523742
0.538163	0.131653	0.324029	0.56332
0.302313	0.796111	0.581531	0.490543
0.722395	0.532061	0.371083	0.528148
0.670511	0.415286	0.556112	0.489792
0.482388	0.407082	0.318231	0.561028
0.523079	0.197133	0.573766	0.548513
0.512648	0.352962	0.538013	0.46317
0.11904	0.609437	0.559447	0.523974
0.364904	0.613532	0.519476	0.502481
0.191608	0.246108	0.438867	0.457097
0.866248	0.963975	0.377764	0.50768
0.703843	0.364689	0.700948	0.493103
0.640513	0.715148	0.563306	0.453082
0.240397	0.777654	0.426283	0.521468
0.9436	0.422035	0.506895	0.522364
0.618318	0.496068	0.417795	0.536585
0.883674	0.292992	0.36397	0.487209
0.79593	0.294194	0.584536	0.454588
0.0399534	0.777948	0.619697	0.565197
0.414659	0.684929	0.469594	0.488196
0.545009	0.37006	0.694493	0.474919
0.754644	0.252734	0.51434	0.544846
0.54929	0.796044	0.550557	0.457295
0.846333	0.371086	0.397619	0.502525
0.438434	0.90118	0.481235	0.555098
0.0823986	0.262636	0.63648	0.470257
0.663756	0.930295	0.529801	0.493972
0.960425	0.43301	0.543133	0.480313
0.464773	0.402992	0.47968	0.500729
0.292185	0.315433	0.344888	0.476694
0.85166	0.459492	0.483151	0.490578
0.206905	0.341604	0.576075	0.509975
0.591283	0.791642	0.441165	0.484349
0.727412	0.517297	0.400933	0.525034
0.945283	0.199501	0.501633	0.485253
0.632888	0.669644	0.525264	0.460974
0.194179	0.286741	0.479152	0.479037
0.219781	0.520984	0.609523	0.520136
0.905991	0.699893	0.576129	0.50379
0.297202	0.488439	0.494428	0.490744
0.523272	0.483417	0.446113	0.49928
0.122386	0.218768	0.344111	0.454243
0.430705	0.580516	0.47774	0.418541
0.860456	0.641051	0.381469	0.460476
0.473116	0.456409	0.49826	0.556457
0.0170659	0.460189	0.536622	0.467366
0.901343	0.768614	0.713046	0.459703
0.770733	0.44057	0.51573	0.493534
0.971457	0.419957	0.627922	0.437417
0.093454	0.735122	0.337644	0.483495
0.607202	0.768926	0.446206	0.521429
0.874007	0.232844	0.651272	0.498438
0.269656	0.216135	0.567444	0.506282
0.485123	0.487928	0.537344	0.517758
0.50758	0.460505	0.523946	0.46799
0.836341	0.153723	0.502605	0.488599
0.106436	0.246242	0.611772	0.546153
0.0712697	0.514039	0.411575	0.48695
0.335478	0.800075	0.443842	0.489862
0.0833295	0.406798	0.61958	0.493132
0.199715	0.711199	0.479508	0.528471
0.412631	0.185393	0.450867	0.49279
0.828791	0.569975	0.662243	0.601925
0.558538	0.531666	0.544485	0.524457
0.604216	0.316601	0.456829	0.505293
0.745893	0.442488	0.410544	0.439942
0.0375669	0.599589	0.449635	0.524203
0.400804	0.405552	0.588608	0.473894
0.176397	0.367481	0.48048	0.528312
0.126174	0.402591	0.593411	0.472846
0.688132	0.18505	0.584667	0.480601
0.470243	0.540452	0.456649	0.508368
0.453354	0.180944	0.362598	0.485049
0.853053	0.327633	0.485427	0.537813
0.649136	0.518191	0.662235	0.466043
0.75093	0.459479	0.522322	0.479527
0.637616	0.547898	0.50176	0.516879
0.86886	0.270646	0.589831	0.468283
0.771868	0.909877	0.617513	0.493246
0.167164	0.852621	0.541378	0.538427
0.762949	0.457222	0.433761	0.487336
0.661922	0.113111	0.464462	0.497675
0.366992	0.365082	0.59041	0.475212
0.818731	0.554218	0.540811	0.479192
0.393914	0.648118	0.53769	0.497137
0.78148	0.491393	0.515788	0.489522
0.900622	0.360018	0.440057	0.51922
0.523771	0.320054	0.544486	0.506172
0.999149	0.783108	0.525219	0.471523
0.970852	0.300266	0.634602	0.499602
0.18148	0.520589	0.545561	0.435977
0.717025	0.516532	0.5225	0.500884
0.269266	0.451494	0.514077	0.465353
0.403018	0.504737	0.502726	0.518219
0.373556	0.65382	0.588706	0.509335
0.954038	0.210902	0.558484	0.524737
0.677457	0.45007	0.442937	0.504039
0.966374	0.774432	0.625545	0.478671
0.079928	0.400154	0.710523	0.515942
0.69202	0.750432	0.527523	0.44618
0.27603	0.285817	0.559601	0.508252
0.062399	0.302197	0.457073	0.52398
0.94648	0.627021	0.483048	0.471156
0.735789	0.157748	0.316589	0.478651
0.57524	0.858112	0.355123	0.504554
0.162053	0.341798	0.425614	0.469044
0.641314	0.358187	0.669075	0.490718
0.238617	0.404662	0.486116	0.508532
0.0710425	0.37216	0.28347	0.492131
0.300936	0.698038	0.319356	0.468361
0.55758	0.626678	0.597685	0.532973
0.825734	0.150848	0.489763	0.43749
0.00341675	0.0896661	0.472141	0.519693
0.807654	0.762859	0.370385	0.47619
0.513772	0.56167	0.415695	0.581927
0.0612854	0.576922	0.401286	0.525985
0.88323	0.228706	0.379049	0.470922
0.545027	0.287378	0.438078	0.470291
0.40472	0.494393	0.351328	0.498169
0.812935	0.672043	0.441918	0.516668
0.588467	0.686249	0.582514	0.518569
0.645392	0.423954	0.431683	0.473133
0.97558	0.929845	0.525283	0.47567
0.193312	0.359369	0.395548	0.527786
0.983972	0.590149	0.514641	0.445997
0.641218	0.613582	0.457478	0.504363
0.405979	0.227744	0.457348	0.493744
0.691705	0.201632	0.516435	0.544771
0.365454	0.621649	0.586232	0.452666
0.688854	0.518808	0.396254	0.501509
0.42671	0.427689	0.547719	0.513094
0.276676	0.604202	0.48694	0.527951
0.0897887	0.025898	0.438974	0.501255
0.570834	0.235274	0.517471	0.48581
0.440357	0.812702	0.677579	0.483766
0.980575	0.342237	0.420058	0.467904
0.769912	0.500588	0.545513	0.535897
0.811521	0.717529	0.560187	0.498009
0.242069	0.817314	0.402273	0.474241
0.506775	0.237316	0.510019	0.47743
0.842818	0.787947	0.62036	0.482853
0.678951	0.426232	0.538317	0.5233
0.0682756	0.34875	0.443868	0.500589
0.372236	0.690388	0.338237	0.537638
0.341017	0.171935	0.577073	0.558948
0.355652	0.280915	0.576844	0.501668
0.938965	0.412814	0.582056	0.49088
0.0606481	0.272256	0.40301	0.520143
0.707869	0.891971	0.454911	0.473683
0.0825779	0.659406	0.611761	0.433053
0.671768	0.342307	0.659494	0.513662
0.570016	0.848284	0.458943	0.470224
0.610613	0.730712	0.638841	0.515294
0.708606	0.933448	0.682783	0.507283
0.0703901	0.450508	0.438847	0.473574
0.954332	0.375912	0.562736	0.466702
0.255736	0.532841	0.520593	0.538512
0.565466	0.319294	0.544618	0.495112
0.131963	0.922982	0.565261	0.487835
0.249681	0.604914	0.599946	0.490834
0.752226	0.793307	0.417999	0.524559
0.842516	0.538787	0.487884	0.465091
0.652151	0.377918	0.503787	0.512734
0.214408	0.411614	0.724441	0.513276
0.870778	0.158398	0.420295	0.476471
0.222068	0.254831	0.500002	0.534933
0.276716	0.741073	0.452688	0.470046
0.181041	0.827416	0.527524	0.487697
0.101353	0.465435	0.506102	0.512159
0.174546	0.727056	0.552604	0.50668
0.265875	0.181227	0.409589	0.512982
0.000771694	0.334492	0.654074	0.511631
0.426671	0.87301	0.548526	0.503337
0.380734	0.827961	0.355594	0.460843
0.383974	0.933639	0.629427	0.505352
0.452054	0.490305	0.522538	0.437076
0.632896	0.582561	0.55095	0.482473
0.778811	0.603682	0.486998	0.521963
0.251412	0.312388	0.515072	0.504642
0.882098	0.638224	0.546076	0.499941
0.417557	0.81507	0.632723	0.456892
0.916319	0.531012	0.547586	0.490207
0.0166918	0.30039	0.489641	0.530269
0.458816	0.531882	0.592763	0.46113
0.893716	0.087658	0.503802	0.566053
0.967346	0.525023	0.49288	0.501867
0.611124	0.343441	0.392983	0.53572
0.84243	0.751458	0.600185	0.48263
0.412699	0.250257	0.641592	0.524349
0.954934	0.538949	0.593153	0.484529
0.392837	0.70953	0.314774	0.463428
0.858028	0.363894	0.448362	0.506807
0.737924	0.821328	0.534401	0.529653
0.556346	0.156474	0.632188	0.526245
0.395043	0.666996	0.527218	0.552293
0.786783	0.356464	0.606232	0.521015
0.521114	0.345035	0.419285	0.501681
0.178683	0.730578	0.683501	0.506036
0.359297	0.757595	0.427785	0.470579
0.0242459	0.372189	0.550328	0.474998
0.499592	0.534451	0.365217	0.521173
0.745236	0.634223	0.641373	0.466367
0.419869	0.378285	0.575722	0.544698
0.315595	0.0517621	0.296389	0.51519
0.808486	0.432529	0.595636	0.480434
0.455774	0.255721	0.413791	0.535636
0.841187	0.836259	0.446554	0.52302
0.712405	0.632884	0.509707	0.495278
0.962212	0.593716	0.380198	0.469855
0.459941	0.132295	0.423315	0.516183
0.196261	0.415533	0.490498	0.481513
0.352304	0.10469	0.429765	0.491122
0.302063	0.555568	0.439088	0.488393
0.3515	0.643348	0.365436	0.514511
0.378322	0.512942	0.329874	0.465536
0.59683	0.830216	0.558374	0.512654
0.646323	0.635516	0.492233	0.535381
0.248073	0.491979	0.335005	0.466394
0.897838	0.101866	0.446312	0.48279
0.835318	0.739115	0.654754	0.465573
0.35006	0.16933	0.360332	0.536267
0.218125	0.738655	0.380496	0.528901
0.0383435	0.511012	0.382039	0.531988
0.141129	0.499037	0.530123	0.488843
0.536332	0.333868	0.407443	0.477793
0.362563	0.301222	0.450959	0.47021
0.101841	0.423329	0.414835	0.478589
0.12505	0.477687	0.549988	0.515021
0.670477	0.60871	0.541108	0.503305
0.016846	0.424987	0.567102	0.480034
0.611227	0.0792369	0.379746	0.493715
0.84909	0.726569	0.483758	0.491674
0.404681	0.483141	0.603304	0.493421
0.531605	0.41703	0.41903	0.529528
0.865322	0.694024	0.331122	0.468337
0.0286769	0.507272	0.475202	0.483366
0.430088	0.273157	0.554	0.440588
0.792515	0.629538	0.449077	0.498461
0.542619	0.669071	0.507657	0.52793
0.354889	0.834798	0.667892	0.462334
0.366106	0.256588	0.241544	0.510319
0.0866056	0.404376	0.537015	0.485095
0.472283	0.700781	0.534485	0.521116
0.40973	0.860399	0.568825	0.536797
0.137725	0.454393	0.45549	0.501465
0.801932	0.529681	0.522136	0.494416
0.55371	0.592263	0.436619	0.450344
0.0316221	0.326573	0.470094	0.481234
0.20685	0.286767	0.465625	0.539957
0.606153	0.720615	0.465161	0.504067
0.896115	0.486159	0.625974	0.496485
0.22656	0.4048	0.509545	0.492778
0.0168283	0.330098	0.575917	0.514438
0.689075	0.169766	0.503249	0.543154
0.323061	0.710178	0.451225	0.508269
0.830391	0.515232	0.411003	0.529401
0.383298	0.624145	0.586554	0.480222
0.0328627	0.704827	0.451423	0.503227
0.668202	0.620018	0.469829	0.489979
0.533191	0.207316	0.414573	0.503729
0.8406	0.369276	0.496411	0.494531
0.805718	0.366206	0.258988	0.536587
0.971046	0.710123	0.531027	0.537485
0.907848	0.769247	0.537005	0.533374
0.371621	0.665311	0.539667	0.538048
0.33127	0.537035	0.382992	0.545956
0.427532	0.626263	0.57643	0.526975
0.478034	0.287677	0.477819	0.484547
0.968969	0.742692	0.49427	0.515002
0.793465	0.321614	0.472897	0.489843
0.390311	0.152889	0.512378	0.508192
0.258349	0.190147	0.533023	0.437678
0.274602	0.302382	0.498925	0.518282
0.17877	0.312658	0.589393	0.485905
0.947637	0.672821	0.539424	0.533111
0.65035	0.601883	0.556638	0.526715
0.519904	0.30442	0.454652	0.482015
0.873305	0.786747	0.461134	0.493764
0.705881	0.22962	0.505543	0.51239
0.0375167	0.303663	0.51995	0.550045
0.253969	0.330348	0.464186	0.558683
0.917953	0.233072	0.409115	0.560157
0.896178	0.199263	0.559875	0.53902
0.25136	0.29411	0.696277	0.500349
0.238517	0.308195	0.687872	0.490667
0.931372	0.401961	0.56985	0.491658
0.326265	0.545016	0.614356	0.457074
0.547266	0.480773	0.519224	0.500663
0.45611	0.559257	0.590805	0.449201
0.0474705	0.643586	0.593498	0.519507
0.978959	0.847934	0.475411	0.491636
0.506302	0.330323	0.53664	0.489117
0.695697	0.744927	0.557985	0.481566
0.444672	0.517868	0.487013	0.490988
0.162183	0.747808	0.703394	0.474652
0.948022	0.317044	0.36	0.507788
0.636214	0.11329	0.609837	0.487014
0.889953	0.755643	0.45829	0.483338
0.454164	0.380827	0.622539	0.493876
0.485713	0.575949	0.576436	0.501556
0.953946	0.0353764	0.519756	0.452923
0.558121	0.337841	0.475566	0.468031
0.642224	0.458313	0.580236	0.484021
0.672056	0.0853795	0.572359	0.468185
0.660452	0.558944	0.491004	0.477032
0.749264	0.37049	0.505022	0.521416
0.274064	0.705879	0.395419	0.549035
0.068673	0.704232	0.575246	0.495915
0.781382	0.784668	0.47751	0.533898
0.204308	0.64299	0.484059	0.475865
0.145019	0.69683	0.608103	0.462789
0.232605	0.638998	0.452949	0.471947
0.477937	0.789688	0.529519	0.500894
0.855759	0.277059	0.521061	0.464754
0.320453	0.202726	0.424568	0.465752
0.157675	0.521063	0.45454	0.484246
0.875775	0.902955	0.420782	0.470742
0.0499794	0.653196	0.5151	0.503386
0.395226	0.3955	0.536763	0.57314
0.656587	0.278208	0.60744	0.51732
0.00380102	0.504613	0.591742	0.525743
0.697011	0.227245	0.628927	0.532575
0.346543	0.729412	0.684097	0.513952
0.444268	0.366333	0.414103	0.475038
0.378826	0.619217	0.458062	0.528021
0.258323	0.74576	0.431191	0.485428
0.235861	0.0801765	0.437287	0.500871
0.114495	0.606232	0.467114	0.502275
0.64186	0.153771	0.333566	0.477362
0.942809	0.497265	0.59217	0.522197
0.322027	0.507906	0.546284	0.511674
0.026557	0.701059	0.510822	0.552326
0.216767	0.26282	0.561377	0.513047
0.573701	0.2962	0.451724	0.491365
0.992248	0.437781	0.44889	0.529182
0.479189	0.286079	0.544915	0.525653
0.899912	0.883015	0.609324	0.510524
0.097051	0.524216	0.496821	0.523554
0.89952	0.52773	0.437377	0.487268
0.994087	0.313753	0.452267	0.492744
0.496695	0.660134	0.650817	0.472358
0.06557	0.323679	0.544155	0.461952
0.383097	0.738477	0.59372	0.505814
0.516059	0.872159	0.539222	0.541804
0.712855	0.296362	0.417928	0.512689
0.245501	0.462446	0.414167	0.529889
0.679559	0.67337	0.508748	0.480924
0.722626	0.278721	0.637927	0.520642
0.318953	0.591149	0.389542	0.524907
0.0108829	0.416541	0.636569	0.521472
0.611947	0.460954	0.488157	0.494156
0.190207	0.527074	0.311601	0.578736
0.688403	0.764003	0.586848	0.515479
0.817188	0.734809	0.512293	0.510987
0.847831	0.472573	0.622617	0.464069
0.060767	0.373212	0.636478	0.514932
0.934194	0.473699	0.526222	0.507413
0.849376	0.581375	0.378072	0.544636
0.887443	0.472969	0.276806	0.52599
0.172012	0.445734	0.457742	0.510874
0.527288	0.539283	0.773444	0.521614
0.138556	0.259351	0.520575	0.515196
0.592282	0.179025	0.461756	0.514688
0.842276	0.609534	0.517891	0.479958
0.179639	0.290548	0.513231	0.523066
0.913694	0.202024	0.647684	0.494999
0.173664	0.748253	0.438033	0.475569
0.0306415	0.695637	0.558762	0.543646
0.344458	0.108105	0.267081	0.483312
0.733321	0.512427	0.463006	0.501278
0.479251	0.844328	0.407731	0.481128
0.222511	0.362488	0.364675	0.496255
0.572403	0.747246	0.645368	0.475592
0.71641	0.712888	0.461588	0.474003
0.461939	0.854744	0.557573	0.471743
0.825766	0.443928	0.443042	0.458174
0.529872	0.479378	0.40435	0.541393
0.807296	0.444738	0.46299	0.521032
0.676738	0.100578	0.492387	0.486535
0.214234	0.771684	0.46703	0.525672
0.318611	0.746347	0.60525	0.496461
0.96854	0.383881	0.452864	0.537121
0.283334	0.328048	0.539343	0.496894
0.840961	0.178501	0.506693	0.520484
0.137128	0.535282	0.46363	0.492648
0.156275	0.497235	0.583903	0.498424
0.559438	0.566271	0.412444	0.520532
0.487574	0.672532	0.462112	0.508911
0.815392	0.486195	0.56794	0.483798
0.20928	0.282337	0.596984	0.485895
0.546215	0.547927	0.520317	0.448466
0.0479611	0.542193	0.533757	0.500684
0.575227	0.595286	0.584141	0.496291
0.846419	0.0692967	0.506498	0.460832
0.814096	0.604653	0.507239	0.554348
0.000837993	0.758891	0.408136	0.492149
0.978708	0.340171	0.408789	0.437319
0.94422	0.520147	0.43064	0.522017
0.0860324	0.864515	0.478911	0.450902
0.549132	0.78579	0.525201	0.503725
0.603442	0.507993	0.658524	0.498599
0.440387	0.772086	0.355915	0.492856
